2025-02-05 16:43:23.337 | INFO     | utils.utils_logger:<module>:43 - Logging to file: logs/project_log.log
2025-02-05 16:59:05.785 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just tried an app! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-05 16:59:05', 'category': 'other', 'sentiment': 0.25, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-05 16:59:05.790 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-05 16:59:05.791 | INFO     | __main__:process_message:55 -    message={'message': 'I just tried an app! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-05 16:59:05', 'category': 'other', 'sentiment': 0.25, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-05 16:59:05.791 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just tried an app! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-05 16:59:05', 'category': 'other', 'sentiment': 0.25, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-05 16:59:05.791 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-05 16:59:05.791 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just tried an app! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-05 16:59:05', 'category': 'other', 'sentiment': 0.25, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-05 16:59:05.791 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/katehuntsman/Documents/Streaming Data/buzzline-05-huntsman/data/buzz.sqlite')
2025-02-05 16:59:05.793 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-05 16:59:10.788 | INFO     | __main__:main:178 - {'message': 'I just shared recipe! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-05 16:59:10', 'category': 'food', 'sentiment': 0.48, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-05 16:59:10.789 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just shared recipe! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-05 16:59:10', 'category': 'food', 'sentiment': 0.48, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-05 16:59:10.790 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just shared recipe! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-05 16:59:10', 'category': 'food', 'sentiment': 0.48, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-05 16:59:10.797 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-05 16:59:10.798 | INFO     | __main__:process_message:55 -    message={'message': 'I just shared recipe! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-05 16:59:10', 'category': 'food', 'sentiment': 0.48, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-05 16:59:10.798 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just shared recipe! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-05 16:59:10', 'category': 'food', 'sentiment': 0.48, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-05 16:59:10.798 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-05 16:59:10.798 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just shared recipe! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-05 16:59:10', 'category': 'food', 'sentiment': 0.48, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-05 16:59:10.798 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/katehuntsman/Documents/Streaming Data/buzzline-05-huntsman/data/buzz.sqlite')
2025-02-05 16:59:10.800 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-05 16:59:15.794 | INFO     | __main__:main:178 - {'message': 'I just tried a story! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-05 16:59:15', 'category': 'other', 'sentiment': 0.73, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-05 16:59:15.794 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just tried a story! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-05 16:59:15', 'category': 'other', 'sentiment': 0.73, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-05 16:59:15.795 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just tried a story! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-05 16:59:15', 'category': 'other', 'sentiment': 0.73, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-05 16:59:15.799 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-05 16:59:15.800 | INFO     | __main__:process_message:55 -    message={'message': 'I just tried a story! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-05 16:59:15', 'category': 'other', 'sentiment': 0.73, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-05 16:59:15.800 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just tried a story! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-05 16:59:15', 'category': 'other', 'sentiment': 0.73, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-05 16:59:15.800 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-05 16:59:15.800 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just tried a story! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-05 16:59:15', 'category': 'other', 'sentiment': 0.73, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-05 16:59:15.800 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/katehuntsman/Documents/Streaming Data/buzzline-05-huntsman/data/buzz.sqlite')
2025-02-05 16:59:15.802 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-05 16:59:20.800 | INFO     | __main__:main:178 - {'message': 'I just found JavaScript! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-05 16:59:20', 'category': 'tech', 'sentiment': 0.97, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-05 16:59:20.801 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found JavaScript! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-05 16:59:20', 'category': 'tech', 'sentiment': 0.97, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-05 16:59:20.803 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found JavaScript! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-05 16:59:20', 'category': 'tech', 'sentiment': 0.97, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-05 16:59:20.811 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-05 16:59:20.811 | INFO     | __main__:process_message:55 -    message={'message': 'I just found JavaScript! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-05 16:59:20', 'category': 'tech', 'sentiment': 0.97, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-05 16:59:20.811 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just found JavaScript! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-05 16:59:20', 'category': 'tech', 'sentiment': 0.97, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-05 16:59:20.811 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-05 16:59:20.811 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just found JavaScript! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-05 16:59:20', 'category': 'tech', 'sentiment': 0.97, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-05 16:59:20.811 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/katehuntsman/Documents/Streaming Data/buzzline-05-huntsman/data/buzz.sqlite')
2025-02-05 16:59:20.813 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-05 16:59:25.810 | INFO     | __main__:main:178 - {'message': 'I just shared Python! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-05 16:59:25', 'category': 'tech', 'sentiment': 0.67, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-05 16:59:25.811 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just shared Python! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-05 16:59:25', 'category': 'tech', 'sentiment': 0.67, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-05 16:59:25.812 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just shared Python! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-05 16:59:25', 'category': 'tech', 'sentiment': 0.67, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-05 16:59:25.818 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-05 16:59:25.819 | INFO     | __main__:process_message:55 -    message={'message': 'I just shared Python! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-05 16:59:25', 'category': 'tech', 'sentiment': 0.67, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-05 16:59:25.819 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just shared Python! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-05 16:59:25', 'category': 'tech', 'sentiment': 0.67, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-05 16:59:25.819 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-05 16:59:25.819 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just shared Python! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-05 16:59:25', 'category': 'tech', 'sentiment': 0.67, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-05 16:59:25.819 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/katehuntsman/Documents/Streaming Data/buzzline-05-huntsman/data/buzz.sqlite')
2025-02-05 16:59:25.822 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-05 16:59:30.818 | INFO     | __main__:main:178 - {'message': 'I just found JavaScript! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-05 16:59:30', 'category': 'tech', 'sentiment': 0.65, 'keyword_mentioned': 'JavaScript', 'message_length': 40}
2025-02-05 16:59:30.819 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found JavaScript! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-05 16:59:30', 'category': 'tech', 'sentiment': 0.65, 'keyword_mentioned': 'JavaScript', 'message_length': 40}
2025-02-05 16:59:30.820 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found JavaScript! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-05 16:59:30', 'category': 'tech', 'sentiment': 0.65, 'keyword_mentioned': 'JavaScript', 'message_length': 40}
2025-02-05 16:59:30.828 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-05 16:59:30.828 | INFO     | __main__:process_message:55 -    message={'message': 'I just found JavaScript! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-05 16:59:30', 'category': 'tech', 'sentiment': 0.65, 'keyword_mentioned': 'JavaScript', 'message_length': 40}
2025-02-05 16:59:30.828 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just found JavaScript! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-05 16:59:30', 'category': 'tech', 'sentiment': 0.65, 'keyword_mentioned': 'JavaScript', 'message_length': 40}
2025-02-05 16:59:30.828 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-05 16:59:30.828 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just found JavaScript! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-05 16:59:30', 'category': 'tech', 'sentiment': 0.65, 'keyword_mentioned': 'JavaScript', 'message_length': 40}
2025-02-05 16:59:30.829 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/katehuntsman/Documents/Streaming Data/buzzline-05-huntsman/data/buzz.sqlite')
2025-02-05 16:59:30.831 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-05 16:59:35.823 | INFO     | __main__:main:178 - {'message': 'I just found travel! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-05 16:59:35', 'category': 'travel', 'sentiment': 0.4, 'keyword_mentioned': 'travel', 'message_length': 36}
2025-02-05 16:59:35.824 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found travel! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-05 16:59:35', 'category': 'travel', 'sentiment': 0.4, 'keyword_mentioned': 'travel', 'message_length': 36}
2025-02-05 16:59:35.825 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found travel! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-05 16:59:35', 'category': 'travel', 'sentiment': 0.4, 'keyword_mentioned': 'travel', 'message_length': 36}
2025-02-05 16:59:35.831 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-05 16:59:35.831 | INFO     | __main__:process_message:55 -    message={'message': 'I just found travel! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-05 16:59:35', 'category': 'travel', 'sentiment': 0.4, 'keyword_mentioned': 'travel', 'message_length': 36}
2025-02-05 16:59:35.831 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just found travel! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-05 16:59:35', 'category': 'travel', 'sentiment': 0.4, 'keyword_mentioned': 'travel', 'message_length': 36}
2025-02-05 16:59:35.831 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-05 16:59:35.831 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just found travel! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-05 16:59:35', 'category': 'travel', 'sentiment': 0.4, 'keyword_mentioned': 'travel', 'message_length': 36}
2025-02-05 16:59:35.832 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/katehuntsman/Documents/Streaming Data/buzzline-05-huntsman/data/buzz.sqlite')
2025-02-05 16:59:35.834 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-05 16:59:40.830 | INFO     | __main__:main:178 - {'message': 'I just tried a movie! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-05 16:59:40', 'category': 'entertainment', 'sentiment': 0.94, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-05 16:59:40.831 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just tried a movie! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-05 16:59:40', 'category': 'entertainment', 'sentiment': 0.94, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-05 16:59:40.832 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just tried a movie! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-05 16:59:40', 'category': 'entertainment', 'sentiment': 0.94, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-05 16:59:40.836 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-05 16:59:40.837 | INFO     | __main__:process_message:55 -    message={'message': 'I just tried a movie! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-05 16:59:40', 'category': 'entertainment', 'sentiment': 0.94, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-05 16:59:40.837 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just tried a movie! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-05 16:59:40', 'category': 'entertainment', 'sentiment': 0.94, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-05 16:59:40.837 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-05 16:59:40.837 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just tried a movie! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-05 16:59:40', 'category': 'entertainment', 'sentiment': 0.94, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-05 16:59:40.837 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/katehuntsman/Documents/Streaming Data/buzzline-05-huntsman/data/buzz.sqlite')
2025-02-05 16:59:40.839 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-05 16:59:45.836 | INFO     | __main__:main:178 - {'message': 'I just saw a movie! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-05 16:59:45', 'category': 'entertainment', 'sentiment': 0.18, 'keyword_mentioned': 'movie', 'message_length': 33}
2025-02-05 16:59:45.837 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw a movie! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-05 16:59:45', 'category': 'entertainment', 'sentiment': 0.18, 'keyword_mentioned': 'movie', 'message_length': 33}
2025-02-05 16:59:45.838 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw a movie! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-05 16:59:45', 'category': 'entertainment', 'sentiment': 0.18, 'keyword_mentioned': 'movie', 'message_length': 33}
2025-02-05 16:59:45.844 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-05 16:59:45.844 | INFO     | __main__:process_message:55 -    message={'message': 'I just saw a movie! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-05 16:59:45', 'category': 'entertainment', 'sentiment': 0.18, 'keyword_mentioned': 'movie', 'message_length': 33}
2025-02-05 16:59:45.844 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just saw a movie! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-05 16:59:45', 'category': 'entertainment', 'sentiment': 0.18, 'keyword_mentioned': 'movie', 'message_length': 33}
2025-02-05 16:59:45.844 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-05 16:59:45.844 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just saw a movie! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-05 16:59:45', 'category': 'entertainment', 'sentiment': 0.18, 'keyword_mentioned': 'movie', 'message_length': 33}
2025-02-05 16:59:45.844 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/katehuntsman/Documents/Streaming Data/buzzline-05-huntsman/data/buzz.sqlite')
2025-02-05 16:59:45.846 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-05 16:59:50.840 | INFO     | __main__:main:178 - {'message': 'I just loved game! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-05 16:59:50', 'category': 'gaming', 'sentiment': 0.41, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-05 16:59:50.840 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved game! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-05 16:59:50', 'category': 'gaming', 'sentiment': 0.41, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-05 16:59:50.841 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved game! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-05 16:59:50', 'category': 'gaming', 'sentiment': 0.41, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-05 16:59:50.843 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-05 16:59:50.844 | INFO     | __main__:process_message:55 -    message={'message': 'I just loved game! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-05 16:59:50', 'category': 'gaming', 'sentiment': 0.41, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-05 16:59:50.844 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just loved game! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-05 16:59:50', 'category': 'gaming', 'sentiment': 0.41, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-05 16:59:50.844 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-05 16:59:50.844 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just loved game! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-05 16:59:50', 'category': 'gaming', 'sentiment': 0.41, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-05 16:59:50.844 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/katehuntsman/Documents/Streaming Data/buzzline-05-huntsman/data/buzz.sqlite')
2025-02-05 16:59:50.845 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-05 16:59:55.846 | INFO     | __main__:main:178 - {'message': 'I just saw an app! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-05 16:59:55', 'category': 'other', 'sentiment': 0.74, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-05 16:59:55.847 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw an app! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-05 16:59:55', 'category': 'other', 'sentiment': 0.74, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-05 16:59:55.847 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw an app! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-05 16:59:55', 'category': 'other', 'sentiment': 0.74, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-05 16:59:55.851 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-05 16:59:55.852 | INFO     | __main__:process_message:55 -    message={'message': 'I just saw an app! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-05 16:59:55', 'category': 'other', 'sentiment': 0.74, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-05 16:59:55.852 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just saw an app! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-05 16:59:55', 'category': 'other', 'sentiment': 0.74, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-05 16:59:55.852 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-05 16:59:55.852 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just saw an app! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-05 16:59:55', 'category': 'other', 'sentiment': 0.74, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-05 16:59:55.852 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/katehuntsman/Documents/Streaming Data/buzzline-05-huntsman/data/buzz.sqlite')
2025-02-05 16:59:55.854 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-05 17:00:00.849 | INFO     | __main__:main:178 - {'message': 'I just shared JavaScript! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-05 17:00:00', 'category': 'tech', 'sentiment': 0.31, 'keyword_mentioned': 'JavaScript', 'message_length': 40}
2025-02-05 17:00:00.850 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just shared JavaScript! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-05 17:00:00', 'category': 'tech', 'sentiment': 0.31, 'keyword_mentioned': 'JavaScript', 'message_length': 40}
2025-02-05 17:00:00.851 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just shared JavaScript! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-05 17:00:00', 'category': 'tech', 'sentiment': 0.31, 'keyword_mentioned': 'JavaScript', 'message_length': 40}
2025-02-05 17:00:00.857 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-05 17:00:00.857 | INFO     | __main__:process_message:55 -    message={'message': 'I just shared JavaScript! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-05 17:00:00', 'category': 'tech', 'sentiment': 0.31, 'keyword_mentioned': 'JavaScript', 'message_length': 40}
2025-02-05 17:00:00.858 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just shared JavaScript! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-05 17:00:00', 'category': 'tech', 'sentiment': 0.31, 'keyword_mentioned': 'JavaScript', 'message_length': 40}
2025-02-05 17:00:00.858 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-05 17:00:00.858 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just shared JavaScript! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-05 17:00:00', 'category': 'tech', 'sentiment': 0.31, 'keyword_mentioned': 'JavaScript', 'message_length': 40}
2025-02-05 17:00:00.858 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/katehuntsman/Documents/Streaming Data/buzzline-05-huntsman/data/buzz.sqlite')
2025-02-05 17:00:00.860 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-05 17:00:05.852 | INFO     | __main__:main:178 - {'message': 'I just shared a trick! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-05 17:00:05', 'category': 'other', 'sentiment': 0.85, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-05 17:00:05.853 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just shared a trick! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-05 17:00:05', 'category': 'other', 'sentiment': 0.85, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-05 17:00:05.854 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just shared a trick! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-05 17:00:05', 'category': 'other', 'sentiment': 0.85, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-05 17:00:05.859 | INFO     | __main__:process_message:54 - Called process_message() with:
2025-02-05 17:00:05.859 | INFO     | __main__:process_message:55 -    message={'message': 'I just shared a trick! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-05 17:00:05', 'category': 'other', 'sentiment': 0.85, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-05 17:00:05.859 | INFO     | __main__:process_message:66 - Processed message: {'message': 'I just shared a trick! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-05 17:00:05', 'category': 'other', 'sentiment': 0.85, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-05 17:00:05.860 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-05 17:00:05.860 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just shared a trick! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-05 17:00:05', 'category': 'other', 'sentiment': 0.85, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-05 17:00:05.861 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=PosixPath('/Users/katehuntsman/Documents/Streaming Data/buzzline-05-huntsman/data/buzz.sqlite')
2025-02-05 17:00:05.863 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-05 17:00:10.857 | INFO     | __main__:main:178 - {'message': 'I just shared a story! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-05 17:00:10', 'category': 'other', 'sentiment': 0.3, 'keyword_mentioned': 'other', 'message_length': 39}
